Epoch EpRet/Mean EpRet/Std EpRet/Min EpRet/Max EpCosts/Mean EpCosts/Std EpCosts/Min EpCosts/Max EpLen/Mean EpLen/Min EpLen/Max Values/V/Mean Values/V/Min Values/V/Max Values/Adv/Mean Values/Adv/Min Values/Adv/Max Values/C/Mean Values/C/Min Values/C/Max Loss/Pi Loss/Value Loss/DeltaPi Loss/DeltaValue Loss/Cost Loss/DeltaCost Entropy KL Misc/StopIter Misc/Seed PolicyRatio LR Misc/ExplorationNoiseStd Misc/AcceptanceStep Misc/Alpha Misc/FinalStepNorm Misc/gradient_norm Misc/xHx Misc/H_inv_g Misc/cost_gradient_norm Misc/A Misc/B Misc/q Misc/r Misc/s Misc/Lambda_star Misc/Nu_star Misc/OptimCase TotalEnvSteps Time FPS
223 21.66622517903646 6.110886694900885 2.7452896 28.762432 25.933333333333334 29.62311109484451 0.0 119.0 1000.0 1000.0 1000.0 2.2126255208333334 -0.058879223 4.1432276 -0.113821728515625 -2.9509778 2.5232868 3.3012286458333335 -4.8371487 18.321869 3.1471252270875993e-09 0.025925463065505028 0.0 -0.017496462911367416 2.6586639881134033 -1.5377168655395508 0.17221124470233917 0.010197167284786701 1.0 0 1.0 0.0003 0.28744399774682733 1.0 1.9334819316864014 0.07765062153339386 0.7699500322341919 0.005349940154701471 0.03956310823559761 0.559317946434021 0.005340443458408117 0.019871002063155174 0.005349940154701471 -0.0002532367070671171 0.006752916146069765 0.5184164643287659 0.10915151983499527 1.0 6690000 28304 971
224 21.85310262044271 5.7235635479568145 1.9373629 26.915783 36.3 35.03536345905852 0.0 170.0 1000.0 1000.0 1000.0 2.216859375 -0.05159892 3.7943761 -0.123138037109375 -3.0839627 2.630851 3.5980463541666667 -2.4982708 20.49685 1.4495849853801701e-08 0.024684390053153038 0.0 -0.017308173701167107 4.0419416427612305 -2.530963897705078 0.16873320937156677 0.009250039234757423 1.0 0 1.0 0.0003 0.2864459896510019 1.0 2.006618022918701 0.08078226447105408 0.8381045460700989 0.004967063665390015 0.040453676134347916 0.33475261926651 0.0048711649142205715 -0.004354862496256828 0.004967063665390015 0.0007090748404152691 0.00524289533495903 0.0 1.9531203508377075 0.0 6720000 28335 965
225 22.23804931640625 4.725929924956459 3.886012 27.978184 56.0 136.03626967344653 0.0 764.0 1000.0 1000.0 1000.0 2.229038802083333 -0.19314942 3.748283 -0.06042456461588542 -2.8061748 2.6820035 3.2661731770833335 -3.3080196 21.329254 1.1507670372168377e-08 0.023256847634911537 0.0 -0.0149890948086977 8.891196250915527 -7.426759719848633 0.16524311900138855 0.009405135177075863 1.0 0 1.0 0.0003 0.28544800979389934 1.0 1.8006272315979004 0.08802267909049988 0.6840320229530334 0.006168530322611332 0.04667571187019348 0.3702009618282318 0.0061517078429460526 -0.25258371233940125 0.006168530322611332 -0.00024353250046260655 0.003525522304698825 0.0 2.3817853927612305 0.0 6750000 28366 982
226 21.286214192708332 6.064408526909281 1.9046388 28.460627 38.166666666666664 33.77877438508291 0.0 161.0 1000.0 1000.0 1000.0 2.2082989583333332 -0.11333627 4.0664134 -0.10026363118489583 -3.0152402 2.5404997 3.87378125 -1.6392062 18.39864 1.6705195449162602e-08 0.02350967936217785 0.0 -0.016316687688231468 3.271228313446045 -1.7264068126678467 0.1617407649755478 0.009278577752411366 1.0 0 1.0 0.0003 0.28445001424858274 1.0 1.9703407287597656 0.08210965991020203 0.9564274549484253 0.0051516517996788025 0.03466900438070297 0.5112584233283997 0.0050251479260623455 -0.020656507462263107 0.0051516517996788025 0.0007344505283981562 0.004264043178409338 0.0 2.165726900100708 0.0 6780000 28397 968
227 20.773494466145834 6.450701661104233 2.0617373 26.657011 36.2 27.722915179354185 0.0 85.0 1000.0 1000.0 1000.0 2.1623815104166666 -0.14093629 3.9363532 -0.10499879557291666 -2.688192 2.3426156 3.599203645833333 -1.9347262 20.64888 -9.028116920717366e-09 0.024894779548048973 0.0 -0.017106736078858376 3.0714454650878906 -1.648201823234558 0.15822602808475494 0.009375069290399551 1.0 0 1.0 0.0003 0.2834519937446861 1.0 1.8007456064224243 0.09242995828390121 0.5964958667755127 0.0061677186749875546 0.04750680923461914 0.9767314195632935 0.005984525196254253 -0.0015543103218078613 0.0061677186749875546 -0.0010325382463634014 0.005819717887789011 0.0 1.8538033962249756 0.0 6810000 28428 959
228 22.872074381510416 2.427661413240578 14.578995 27.122078 38.6 27.396592986933005 0.0 93.0 1000.0 1000.0 1000.0 2.36200234375 0.29184204 3.5102608 -0.08496722005208333 -2.8793852 2.5413523 3.6508463541666667 -9.77854 22.263712 -4.577636936176077e-09 0.021036481484770775 0.0 -0.013666588813066483 3.2661595344543457 -1.7589548826217651 0.1546989381313324 0.009202378802001476 1.0 0 1.0 0.0003 0.28245400674380233 1.0 1.5822402238845825 0.10320684313774109 0.7604461312294006 0.007988855242729187 0.05372079461812973 0.32879456877708435 0.007988430559635162 -0.00643632747232914 0.007988855242729187 5.450057506095618e-05 0.006996432784944773 0.0 1.6907382011413574 0.0 6840000 28459 972
229 21.83523966471354 4.008903005067154 9.29344 26.01412 44.53333333333333 35.104351507920875 0.0 113.0 1000.0 1000.0 1000.0 2.2852067708333332 -0.10859618 3.567453 -0.09031976725260417 -2.6897235 2.4858654 3.8344841145833333 -1.8953011 18.971651 6.103515470812226e-09 0.020560648292303085 0.0 -0.01398409716784954 2.964604139328003 -1.5069246292114258 0.1511593908071518 0.010150453075766563 1.0 0 1.0 0.0003 0.28145601048800906 1.0 1.7735531330108643 0.08537477254867554 0.7879180908203125 0.006358298007398844 0.04746897518634796 1.00088632106781 0.00635805819183588 -0.04702162370085716 0.006358298007398844 -3.695752820931375e-05 0.005692955106496811 0.0 1.87432861328125 0.0 6870000 28490 974
230 21.183040364583334 5.315484570639174 5.195672 27.160513 27.0 24.75479751482528 0.0 98.0 1000.0 1000.0 1000.0 2.176165625 -0.20947365 3.7694168 -0.10036082356770833 -2.63741 2.4724123 3.3494520833333334 -3.5970864 18.75697 1.3351439953623867e-09 0.02160193771123886 0.0 -0.014383983798325062 2.5102601051330566 -1.4516571760177612 0.1476072072982788 0.009527651593089104 1.0 0 1.0 0.0003 0.28045799651630166 1.0 1.8059861660003662 0.07504966109991074 0.4726434648036957 0.006131975911557674 0.04260963574051857 0.4340097904205322 0.006106519605964422 0.019136449322104454 0.006131975911557674 0.0003433853853493929 0.004632036667317152 0.5648930072784424 0.1697739064693451 1.0 6900000 28520 973
231 20.64700724283854 6.559287408101839 2.3311398 26.603674 32.8 23.750649662167138 0.0 83.0 1000.0 1000.0 1000.0 2.11768828125 -0.1760475 3.982811 -0.08121608072916667 -2.6872158 2.5498195 3.4229765625 -2.6757398 22.912498 4.1961669694501325e-09 0.025557583197951317 0.0 -0.017861366271972656 2.810060977935791 -1.5807163715362549 0.14404237270355225 0.009515496902167797 1.0 0 1.0 0.0003 0.27945999006879996 1.0 1.7728462219238281 0.0782720297574997 1.0117381811141968 0.0063633699901402 0.03943832591176033 0.9734116196632385 0.0063633699901402 0.01165091060101986 0.0063633699901402 -8.16464307717979e-07 0.007287022657692432 0.7390326857566833 0.7911685705184937 1.0 6930000 28551 972
232 21.915401204427084 5.0637958893100885 5.253153 27.146503 25.4 23.781786568629222 0.0 106.0 1000.0 1000.0 1000.0 2.2066583333333334 -0.3073265 3.8175204 -0.065729833984375 -3.2411304 2.3356605 3.26263671875 -0.18772721 19.118383 1.0553995899442725e-08 0.022172192111611366 0.0 -0.014372062869369984 2.5130858421325684 -1.3853123188018799 0.1404649019241333 0.009913915768265724 1.0 0 1.0 0.0003 0.27846201629568157 1.0 2.1038787364959717 0.07800851762294769 0.602335512638092 0.004518431145697832 0.036768969148397446 0.7472382187843323 0.004501460585743189 0.019967475906014442 0.004518431145697832 -0.0002889354946091771 0.004919372498989105 0.4748048484325409 0.09734096378087997 1.0 6960000 28582 971
233 21.174916585286457 5.181439811687039 6.0803385 27.000113 29.533333333333335 23.8169861259774 0.0 88.0 1000.0 1000.0 1000.0 2.161088932291667 -0.016884048 3.410164 -0.056700944010416664 -2.6828969 2.4529572 3.3305479166666667 -2.508119 18.625034 5.022684934630206e-09 0.024874631315469742 0.0 -0.01774110458791256 2.3961422443389893 -1.379280924797058 0.13687443733215332 0.008154799230396748 1.0 0 1.0 0.0003 0.27746400102735613 1.0 1.6878926753997803 0.08878681063652039 0.5723583102226257 0.007020041812211275 0.056805845350027084 0.6267457008361816 0.00698414770886302 0.016105568036437035 0.007020041812211275 0.00043521917541511357 0.005277049727737904 0.6585195660591125 0.48323681950569153 1.0 6990000 28613 972
234 23.912174479166666 3.142692105802762 9.408328 27.015898 49.333333333333336 116.19362432308122 0.0 663.0 1000.0 1000.0 1000.0 2.3801013020833333 0.26836705 4.1753 -0.06751783447265625 -2.6162875 2.5852969 3.1268505208333335 -1.4788897 15.455949 -3.6875407172232144e-09 0.020726116374135017 0.0 -0.014427589252591133 7.9144978523254395 -6.635013580322266 0.13327109813690186 0.009583049453794956 1.0 0 1.0 0.0003 0.276466003259258 1.0 1.7020981311798096 0.08281974494457245 0.570069432258606 0.00690335500985384 0.045358508825302124 0.4994641840457916 0.006726602558046579 -0.08206725120544434 0.00690335500985384 -0.001012607361190021 0.005801185499876738 0.0 1.8567620515823364 0.0 7020000 28646 918
235 22.20662841796875 4.63094133797668 5.424114 26.381819 37.266666666666666 28.937787975528927 0.0 107.0 1000.0 1000.0 1000.0 2.2875244791666667 -0.05435968 3.9521425 -0.16229466145833332 -2.7022092 2.4945383 3.6024 -1.086623 24.53694 -5.7220459481754915e-09 0.020619604736566544 0.0 -0.01375504955649376 3.3680827617645264 -2.175849199295044 0.12965476512908936 0.009947232902050018 1.0 0 1.0 0.0003 0.2754680157413633 1.0 1.9231979846954346 0.08434014767408371 1.087004542350769 0.0054073091596364975 0.04008962959051132 0.33119919896125793 0.0053598820231854916 -0.0066506750881671906 0.0054073091596364975 0.0005174715188331902 0.0056460523046553135 0.0 1.8820977210998535 0.0 7050000 28679 923
236 22.252492268880207 3.7843028793791866 11.792462 27.007128 32.0 26.575678103609448 0.0 119.0 1000.0 1000.0 1000.0 2.2813958333333333 -0.3339455 3.6291535 -0.08244423828125 -2.8286428 2.5324156 3.5134171875 -1.8843491 20.443422 1.1126199961353223e-09 0.022797483950853348 0.0 -0.015829775482416153 2.8297455310821533 -1.565328598022461 0.12602519989013672 0.011881691403687 1.0 0 1.0 0.0003 0.2744699988862624 1.0 1.7172293663024902 0.0974217876791954 0.8307918310165405 0.006782233249396086 0.04579029232263565 0.4240681529045105 0.006712103262543678 0.011169717647135258 0.006782233249396086 -0.0006238254136405885 0.005549086723476648 0.7751900553703308 1.090295672416687 1.0 7080000 28712 907
237 23.364788818359376 3.6477049697342516 8.23232 27.804356 35.36666666666667 31.689623326295628 0.0 141.0 1000.0 1000.0 1000.0 2.3271528645833333 -0.03001776 3.8182664 -0.12241402994791667 -2.815123 2.512566 3.4482395833333332 -1.0475395 22.72213 -3.7193297330873065e-09 0.021439801901578903 0.0 -0.014590824022889137 2.36453914642334 -1.209735631942749 0.12238253653049469 0.009660563431680202 1.0 0 1.0 0.0003 0.2734720117646058 1.0 1.7742670774459839 0.07814442366361618 0.8486208319664001 0.006353182718157768 0.04233516752719879 0.6390679478645325 0.006336102727800608 -0.003074018284678459 0.006353182718157768 -0.00028204714180901647 0.0046575237065553665 0.0 2.072225570678711 0.0 7110000 28744 915
238 22.139923095703125 3.850331795006844 4.4993734 25.430008 34.733333333333334 33.00902161246982 0.0 139.0 1000.0 1000.0 1000.0 2.2532208333333332 -0.16885667 3.6221364 -0.11604893391927083 -2.7478778 2.2318745 3.244847135416667 -2.4137485 22.497078 2.034505230952277e-09 0.02123323082923889 0.0 -0.013976397924125195 2.761892080307007 -1.6683838367462158 0.11872649192810059 0.01038152351975441 1.0 0 1.0 0.0003 0.27247401543090466 1.0 1.916959285736084 0.07812711596488953 0.6063747406005859 0.005442562513053417 0.04240184277296066 0.8355960845947266 0.0054390691220760345 0.005093632265925407 0.005442562513053417 -0.0001490035792812705 0.0063555240631103516 1.0333524942398071 1.60599684715271 1.0 7140000 28778 891
239 23.302339680989583 3.4298000586598065 9.569284 27.6156 38.63333333333333 29.498567673561148 0.0 104.0 1000.0 1000.0 1000.0 2.332817447916667 0.27164665 3.6663861 -0.12763384602864583 -2.9395242 2.679341 3.4293510416666666 -1.8547149 18.626 1.8119812317252126e-09 0.01965976506471634 0.0 -0.012552088126540184 3.299643039703369 -1.9347455501556396 0.11505701392889023 0.010066581889986992 1.0 0 1.0 0.0003 0.27147600415688666 1.0 1.8693143129348755 0.08358950167894363 0.35263729095458984 0.005723537877202034 0.04151325300335884 0.828870415687561 0.005620165728032589 -0.010454870760440826 0.005723537877202034 0.0007942840456962585 0.006103056017309427 0.0 1.8102600574493408 0.0 7170000 29049 110
240 22.345951334635416 2.98775969032357 14.209473 27.168806 43.36666666666667 28.712925597266587 0.0 113.0 1000.0 1000.0 1000.0 2.31622890625 -0.41809726 4.207783 -0.11141075846354166 -3.0151663 2.402904 3.490810677083333 -4.659502 23.459799 9.981791393443018e-09 0.02175469882786274 0.0 -0.01459288690239191 3.486973285675049 -2.0769922733306885 0.11137402057647705 0.01000481378287077 1.0 0 1.0 0.0003 0.2704780048355728 1.0 1.6945786476135254 0.07067397236824036 0.5211578607559204 0.006964756175875664 0.03894547373056412 0.42746350169181824 0.006593851838260889 -0.045311179012060165 0.006964756175875664 0.0013840998290106654 0.005165033508092165 0.0 1.9677866697311401 0.0 7200000 29702 45
241 20.827034505208335 5.866841423437352 4.2337174 26.67775 36.56666666666667 38.655472742118505 0.0 162.0 1000.0 1000.0 1000.0 2.21607578125 0.05467364 3.6176827 -0.0852000732421875 -3.0394928 2.6944532 3.6406223958333332 -6.222079 22.35843 2.924601227860535e-09 0.024353662505745888 0.0 -0.016902700066566467 4.118310451507568 -2.7061727046966553 0.10767747461795807 0.01019459217786789 1.0 0 1.0 0.0003 0.26948001213629597 1.0 1.9218920469284058 0.06491867452859879 0.8592166900634766 0.005414661020040512 0.03847663849592209 0.874094545841217 0.0053660571575164795 -0.006327299401164055 0.005414661020040512 -0.0004969829460605979 0.005081712733954191 0.0 1.9838532209396362 0.0 7230000 29737 866
242 23.284661865234376 2.465240224155238 16.407648 26.491762 24.833333333333332 23.362480632460315 0.0 74.0 1000.0 1000.0 1000.0 2.377753125 0.37342152 3.8052557 -0.06638975016276041 -2.763712 2.5120747 3.264532291666667 -0.6140623 18.510357 1.0490417423625331e-08 0.018911447376012802 0.0 -0.01280029583722353 2.368091106414795 -1.419189214706421 0.10396706312894821 7.100382208591327e-05 1.0 0 1.0 0.0003 0.2684819890984544 12.0 1.68895423412323 0.0065408265218138695 0.941384494304657 0.007011221256107092 0.045084137469530106 0.5910369157791138 0.0067348117008805275 0.019995206966996193 0.007011221256107092 0.0012656915932893753 0.005795659963041544 0.5920819640159607 0.0 2.0 7260000 29768 963
243 22.694028727213542 2.1130196137331128 15.994502 26.258314 32.13333333333333 34.97116371622006 0.0 114.0 1000.0 1000.0 1000.0 2.344619010416667 -0.19554788 3.876151 -0.108386376953125 -2.8809638 2.4597442 3.2375390625 -2.3600435 19.363194 2.543131483179195e-09 0.019786544144153595 0.0 -0.013060451485216618 2.769366502761841 -1.696387767791748 0.100242979824543 0.011637609452009201 1.0 0 1.0 0.0003 0.2674839952715593 1.0 1.7769205570220947 0.08130898326635361 0.9645891189575195 0.006334221921861172 0.046947725117206573 0.6596569418907166 0.006316213868558407 0.010994111187756062 0.006334221921861172 -0.0003189791168551892 0.005650130566209555 0.7579635977745056 1.0133882761001587 1.0 7290000 29799 978
244 23.293994140625 1.7617321749765644 19.37205 27.083261 34.36666666666667 27.421990443726607 0.0 91.0 1000.0 1000.0 1000.0 2.3489341145833333 0.44892296 3.7541714 -0.1162220458984375 -2.954859 2.7161999 3.5240380208333333 -1.006346 21.772278 6.039937439084042e-09 0.01804196648299694 0.0 -0.012030250392854214 3.081664800643921 -1.7705349922180176 0.09650493413209915 0.008573757484555244 1.0 0 1.0 0.0003 0.26648599432389597 1.0 1.9322986602783203 0.08447875082492828 0.6933660507202148 0.005356494337320328 0.03354165330529213 0.5016672611236572 0.005331805907189846 0.0021128635853528976 0.005356494337320328 0.0003479868173599243 0.0049048904329538345 1.5885519981384277 2.962639331817627 1.0 7320000 29830 967
245 22.746541341145832 3.6048554631435987 10.11186 28.029945 27.566666666666666 22.315440982646972 0.0 84.0 1000.0 1000.0 1000.0 2.29868125 -0.42932957 3.8765268 -0.15360216471354166 -2.9220383 2.5246663 2.942363020833333 -4.029153 18.29982 4.895527982995418e-09 0.02490541711449623 0.0 -0.01721264235675335 2.222217082977295 -1.281672477722168 0.09275292605161667 0.011090581305325031 1.0 0 1.0 0.0003 0.265488014069114 1.0 1.7568421363830566 0.08699295669794083 0.5348458290100098 0.006479833275079727 0.047764841467142105 0.6214249134063721 0.006445941515266895 0.01831643655896187 0.006479833275079727 -0.00036416843067854643 0.003912999294698238 0.5932294130325317 0.4821840226650238 1.0 7350000 29861 966
246 22.499043782552082 4.384111373563323 7.7736764 27.334238 30.1 19.967223304966986 0.0 69.0 1000.0 1000.0 1000.0 2.2779052083333333 -0.23859236 3.6373882 -0.15554500325520834 -3.0557723 2.383086 2.9997151041666665 -2.0929134 23.865028 3.7511189709960036e-09 0.021033411845564842 0.0 -0.013827345333993435 2.4355220794677734 -1.4443020820617676 0.08898664265871048 0.012065747752785683 1.0 0 1.0 0.0003 0.26448998762702364 1.0 1.8275072574615479 0.07081443071365356 0.8963720798492432 0.005988403223454952 0.03362453356385231 0.6778408288955688 0.005940719041973352 0.014538182877004147 0.005988403223454952 -0.0004765281919389963 0.0047621517442166805 0.6392407417297363 0.7846555113792419 1.0 7380000 29892 972
247 24.290091959635415 2.1800862557148446 18.32619 28.418028 43.86666666666667 22.245199329949074 0.0 89.0 1000.0 1000.0 1000.0 2.376688802083333 0.06772742 3.7004993 -0.09918138020833334 -3.0181022 2.7717767 3.27564375 -0.67172694 21.566893 -7.311502958629035e-09 0.023595120757818222 0.0 -0.01580948568880558 3.308581590652466 -1.8725144863128662 0.08520625531673431 0.009865708649158478 1.0 0 1.0 0.0003 0.26349200649252713 1.0 1.9915547370910645 0.07923300564289093 0.5971613526344299 0.0050424849614501 0.03593476861715317 0.37834227085113525 0.004942651838064194 -0.07227149605751038 0.0050424849614501 0.0006205815589055419 0.003857649629935622 0.0 2.276947498321533 0.0 7410000 29923 966
248 23.942047119140625 1.894256450216337 19.696232 27.300606 44.266666666666666 30.741863549224966 0.0 110.0 1000.0 1000.0 1000.0 2.40729609375 0.08636822 3.9005973 -0.1528109375 -2.7929053 2.5384078 3.4861916666666666 -3.2663207 18.08815 6.039937439084042e-10 0.021163001656532288 0.0 -0.013824431225657463 3.1239662170410156 -1.70383882522583 0.08141148090362549 0.009807504713535309 1.0 0 1.0 0.0003 0.2624940046429084 1.0 2.0778820514678955 0.07134516537189484 0.7178676128387451 0.004632200114428997 0.03586906939744949 0.6510788202285767 0.004628903232514858 -0.05095452442765236 0.004632200114428997 -0.0001313314714934677 0.005231582559645176 0.0 1.9552308320999146 0.0 7440000 29959 832
249 23.788197835286457 2.8145656657611506 16.355394 29.545755 35.666666666666664 24.857370480151353 0.0 100.0 1000.0 1000.0 1000.0 2.3614645833333334 -0.26387456 3.9259322 -0.1059836181640625 -2.9301128 2.535812 3.4185440104166664 -1.7015245 20.967876 -2.034505230952277e-09 0.025527941063046455 0.0 -0.017355965450406075 3.1112473011016846 -1.775621771812439 0.07760226726531982 0.010734561830759048 1.0 0 1.0 0.0003 0.26149601089290037 1.0 1.9751771688461304 0.07618248462677002 1.1489579677581787 0.005126453936100006 0.03447597846388817 0.5393230319023132 0.00505577027797699 0.0003842134028673172 0.005126453936100006 -0.0006403024308383465 0.005800317041575909 3.62749981880188 6.78127908706665 1.0 7470000 29996 812
250 23.542803955078124 2.1810352529422405 15.703043 26.490082 32.36666666666667 22.306176887663874 0.0 76.0 1000.0 1000.0 1000.0 2.4067109375 -0.43948457 4.4097686 -0.10099150390625 -3.1058655 2.6439047 3.292915364583333 -3.1092577 20.835987 6.103515470812226e-09 0.020502490922808647 0.0 -0.013635143637657166 2.5912468433380127 -1.4456102848052979 0.07377839088439941 0.011918534524738789 1.0 0 1.0 0.0003 0.2604979918399727 1.0 1.6382310390472412 0.07772526890039444 1.2495784759521484 0.0074521079659461975 0.04321339353919029 0.34215691685676575 0.007392222993075848 0.010079734027385712 0.0074521079659461975 -0.0005723576177842915 0.005470395553857088 0.8563730716705322 1.2578542232513428 1.0 7500000 30033 815
251 23.906793212890626 1.6532904904464858 20.509344 27.517199 46.666666666666664 31.07982519021249 0.0 109.0 1000.0 1000.0 1000.0 2.438233072916667 0.41207966 4.237659 -0.09275402018229166 -3.0381837 2.2714767 3.6829955729166666 -6.4852295 21.77347 -7.756550957083164e-09 0.019775021821260452 0.0 -0.013412678614258766 3.5547289848327637 -1.8552250862121582 0.06993997097015381 0.010010341182351112 1.0 0 1.0 0.0003 0.2595000077268337 1.0 1.9024100303649902 0.08802418410778046 0.5380589365959167 0.005526128690689802 0.034491296857595444 0.6517322659492493 0.005317106377333403 -0.0709182620048523 0.005526128690689802 0.0010388738010078669 0.005163367837667465 0.0 1.9681040048599243 0.0 7530000 30071 782
252 23.628407796223957 2.6435730738916994 14.71831 27.081915 48.36666666666667 43.080145755711335 0.0 183.0 1000.0 1000.0 1000.0 2.4077151041666665 0.6440453 3.569624 -0.061658589680989584 -3.0040207 2.4896822 3.74022890625 -2.0204184 23.958647 -1.061757437526012e-08 0.020432347431778908 0.0 -0.012677408754825592 4.7140960693359375 -3.0954861640930176 0.06608664989471436 0.010309719480574131 1.0 0 1.0 0.0003 0.25850199494470777 1.0 1.67739999294281 0.08886115998029709 1.0724855661392212 0.0071081421338021755 0.036566659808158875 1.138302206993103 0.007103368174284697 -0.04045553877949715 0.0071081421338021755 -0.00020764436339959502 0.009031449444591999 0.0 1.4881134033203125 0.0 7560000 30109 799
253 23.134480794270832 2.4879666451429268 16.350534 28.54034 40.1 30.1522244722508 0.0 107.0 1000.0 1000.0 1000.0 2.3836348958333335 0.6195476 3.8275359 -0.10520275065104166 -3.4975197 2.5377183 3.899703645833333 -1.8012528 22.565172 1.9073485846288207e-10 0.019893240183591843 0.0 -0.012837402522563934 3.9175381660461426 -2.2819042205810547 0.062218550592660904 0.009096606634557247 1.0 0 1.0 0.0003 0.25750401398640477 1.0 1.8624682426452637 0.10554760694503784 1.055514931678772 0.005765692330896854 0.03364356607198715 0.5769280195236206 0.005731566343456507 -0.026875559240579605 0.005765692330896854 -0.00040742309647612274 0.004864155314862728 0.0 2.027733325958252 0.0 7590000 30141 947
254 22.266072591145832 3.5074344694687007 10.322687 27.295238 37.03333333333333 24.15986120053604 0.0 82.0 1000.0 1000.0 1000.0 2.356845572916667 0.35212636 3.675544 -0.118114892578125 -2.6583817 2.6256754 3.8476395833333332 -4.325637 20.568985 1.780192104838818e-09 0.02064950205385685 0.0 -0.014602328650653362 3.0456249713897705 -1.6950925588607788 0.05833529308438301 0.00997758936136961 1.0 0 1.0 0.0003 0.25650600244239624 1.0 1.8860896825790405 0.07761681824922562 0.7804689407348633 0.005622177850455046 0.04193463176488876 0.905001699924469 0.005617956630885601 -0.0075853802263736725 0.005622177850455046 0.0001488520356360823 0.00524919806048274 0.0 1.9519473314285278 0.0 7620000 30173 942
255 23.21134236653646 2.9166923594478487 15.618544 27.381872 31.366666666666667 24.367305142256363 0.0 106.0 1000.0 1000.0 1000.0 2.364076041666667 0.24810164 3.8548796 -0.121896484375 -2.880329 2.3986573 3.4271736979166665 -1.630811 24.476465 -1.4623006139302674e-09 0.021810192614793777 0.0 -0.014551105909049511 2.654428720474243 -1.4513187408447266 0.05443691834807396 0.008225956931710243 1.0 0 1.0 0.0003 0.25550799059138607 1.0 1.84822678565979 0.07777772843837738 0.682749330997467 0.005854889750480652 0.04256849363446236 0.9720457792282104 0.005850541405379772 0.014572981745004654 0.005854889750480652 0.00018021136929746717 0.007469008211046457 0.6336126327514648 0.51596999168396 1.0 7650000 30204 952
256 22.302473958333334 4.601404213463221 7.024582 26.924017 58.53333333333333 106.80691788612447 0.0 603.0 1000.0 1000.0 1000.0 2.3326755208333334 0.2784691 3.9330735 -0.101969775390625 -2.7050688 2.509406 3.68065234375 -2.4106574 19.624636 2.3206074839521307e-09 0.022149987518787384 0.0 -0.015038236044347286 8.23950481414795 -6.785277366638184 0.05052340030670166 0.009462544694542885 1.0 0 1.0 0.0003 0.2545100085945127 1.0 1.7816743850708008 0.07122582942247391 0.9005816578865051 0.006300465203821659 0.04087116941809654 0.6860835552215576 0.006197769660502672 -0.21937091648578644 0.006300465203821659 -0.0006945710047148168 0.004697665572166443 0.0 2.0633528232574463 0.0 7680000 30236 952
257 23.928041585286458 2.09026378177704 19.616125 27.886559 21.533333333333335 24.979636237593613 0.0 93.0 1000.0 1000.0 1000.0 2.4160049479166665 0.05550232 3.713104 -0.11389530436197917 -2.9241953 2.4214327 3.1630234375 -5.657588 21.50943 -1.0458628629805844e-08 0.02106398530304432 0.0 -0.013706555590033531 2.0291213989257812 -1.1269174814224243 0.04659437760710716 0.009160758927464485 1.0 0 1.0 0.0003 0.25351199583101247 1.0 2.006162643432617 0.07774319499731064 0.8629926443099976 0.004969319328665733 0.038752201944589615 0.7587772607803345 0.004863641690462828 0.017732754349708557 0.004969319328665733 -0.0007484346861019731 0.005300607066601515 0.49846360087394714 0.0 2.0 7710000 30267 954
258 22.919930013020835 2.986253907882541 12.134213 26.799889 40.96666666666667 25.713141095556566 0.0 94.0 1000.0 1000.0 1000.0 2.353453125 0.17718631 3.702351 -0.0919724609375 -2.8351882 2.7844512 3.3557166666666665 -2.4951656 18.183582 -4.514058460358683e-09 0.01876419223845005 0.0 -0.012779220007359982 3.172589063644409 -1.781189203262329 0.04264998435974121 0.009665261022746563 1.0 0 1.0 0.0003 0.25251401339547946 1.0 1.8202369213104248 0.08823652565479279 0.7643081545829773 0.006036336533725262 0.036870911717414856 0.4930931627750397 0.00583473639562726 -0.029020093381404877 0.006036336533725262 -0.0010239359689876437 0.005200611427426338 0.0 1.961044192314148 0.0 7740000 30299 952
259 23.321836344401042 2.0440309912714127 17.84824 26.597412 44.06666666666667 26.857567020301747 0.0 98.0 1000.0 1000.0 1000.0 2.3839299479166667 0.33827838 3.7561488 -0.11518889973958334 -2.996817 2.4887042 3.6938026041666667 -1.7083194 21.138636 -8.710225429808816e-09 0.019183360040187836 0.0 -0.012970824725925922 3.098771095275879 -1.777225136756897 0.03868984803557396 0.009483333677053452 1.0 0 1.0 0.0003 0.25151600185266965 1.0 1.5443559885025024 0.08628999441862106 0.8012275099754333 0.008385609835386276 0.05304853618144989 0.8474496603012085 0.008380790241062641 -0.04288361594080925 0.008385609835386276 0.00016691978089511395 0.005781120620667934 0.0 1.8599814176559448 0.0 7770000 30330 968
260 22.110479736328124 5.123578825119561 5.067526 27.569904 42.266666666666666 45.71793047226292 0.0 243.0 1000.0 1000.0 1000.0 2.2493161458333333 -0.0690796 4.017388 -0.149264111328125 -2.6305163 2.806662 3.6477401041666666 -6.0306387 20.8326 7.597605211628888e-09 0.020708438009023666 0.0 -0.013695632107555866 4.339988708496094 -2.7388947010040283 0.0347139798104763 0.009663667529821396 1.0 0 1.0 0.0003 0.250517992663982 1.0 1.7663204669952393 0.07758337259292603 0.3585076332092285 0.006410476751625538 0.042361781001091 0.4927120506763458 0.006293094251304865 -0.0650765597820282 0.006410476751625538 -0.0006413653609342873 0.0035043468233197927 0.0 2.3889708518981934 0.0 7800000 30361 952
